utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T18:40:00.020018Z,1779561600020,0,0
2026-05-23T18:40:00.061178Z,1779561600061,0,0
2026-05-23T18:40:00.118693Z,1779561600118,0,0
2026-05-23T18:40:00.152257Z,1779561600152,0,0
2026-05-23T18:40:00.190438Z,1779561600190,0,0
2026-05-23T18:40:00.244414Z,1779561600244,0,0
2026-05-23T18:40:00.277497Z,1779561600277,0,0
2026-05-23T18:40:00.315538Z,1779561600315,0,0
2026-05-23T18:40:00.369899Z,1779561600369,0,0
2026-05-23T18:40:00.403034Z,1779561600403,0,0
2026-05-23T18:40:00.441396Z,1779561600441,0,0
2026-05-23T18:40:00.498682Z,1779561600498,0,0
2026-05-23T18:40:00.533394Z,1779561600533,0,0
2026-05-23T18:40:00.573640Z,1779561600573,0,0
2026-05-23T18:40:00.628847Z,1779561600628,0,0
2026-05-23T18:40:00.666298Z,1779561600666,0,0
2026-05-23T18:40:00.705246Z,1779561600705,0,0
2026-05-23T18:40:00.760978Z,1779561600760,0,0
2026-05-23T18:40:00.797979Z,1779561600797,0,0
2026-05-23T18:40:00.836260Z,1779561600836,0,0
2026-05-23T18:40:00.891191Z,1779561600891,0,0
2026-05-23T18:40:00.924676Z,1779561600924,0,0
2026-05-23T18:40:00.962612Z,1779561600962,0,0
2026-05-23T18:40:01.017216Z,1779561601017,0,0
2026-05-23T18:40:01.051555Z,1779561601051,0,0
2026-05-23T18:40:01.091380Z,1779561601091,0,0
2026-05-23T18:40:01.145868Z,1779561601145,0,0
2026-05-23T18:40:01.178956Z,1779561601178,0,0
2026-05-23T18:40:01.217303Z,1779561601217,0,0
2026-05-23T18:40:01.272970Z,1779561601272,0,0
2026-05-23T18:40:01.305648Z,1779561601305,0,0
2026-05-23T18:40:01.344544Z,1779561601344,0,0
2026-05-23T18:40:01.398408Z,1779561601398,0,0
2026-05-23T18:40:01.431391Z,1779561601431,0,0
2026-05-23T18:40:01.469854Z,1779561601469,0,0
2026-05-23T18:40:01.524200Z,1779561601524,0,0
2026-05-23T18:40:01.558073Z,1779561601558,0,0
2026-05-23T18:40:01.597146Z,1779561601597,0,0
2026-05-23T18:40:01.652218Z,1779561601652,0,0
2026-05-23T18:40:01.686689Z,1779561601686,0,0
2026-05-23T18:40:01.726191Z,1779561601726,0,0
2026-05-23T18:40:01.780653Z,1779561601780,0,0
2026-05-23T18:40:01.814757Z,1779561601814,0,0
2026-05-23T18:40:01.854929Z,1779561601854,0,0
2026-05-23T18:40:01.909553Z,1779561601909,0,0
2026-05-23T18:40:01.942444Z,1779561601942,0,0
2026-05-23T18:40:01.980274Z,1779561601980,0,0
2026-05-23T18:40:02.035223Z,1779561602035,0,0
2026-05-23T18:40:02.069006Z,1779561602069,2,699
2026-05-23T18:40:02.107865Z,1779561602107,0,0
2026-05-23T18:40:02.163008Z,1779561602163,0,0
2026-05-23T18:40:02.199831Z,1779561602199,0,0
2026-05-23T18:40:02.238293Z,1779561602238,0,0
2026-05-23T18:40:02.292855Z,1779561602292,0,0
2026-05-23T18:40:02.326084Z,1779561602326,0,0
2026-05-23T18:40:02.364814Z,1779561602364,0,0
2026-05-23T18:40:02.419265Z,1779561602419,0,0
2026-05-23T18:40:02.455975Z,1779561602455,0,0
2026-05-23T18:40:02.493879Z,1779561602493,0,0
2026-05-23T18:40:02.548678Z,1779561602548,0,0
2026-05-23T18:40:02.582299Z,1779561602582,0,0
2026-05-23T18:40:02.622175Z,1779561602622,0,0
2026-05-23T18:40:02.678866Z,1779561602678,0,0
2026-05-23T18:40:02.711775Z,1779561602711,0,0
2026-05-23T18:40:02.750667Z,1779561602750,0,0
2026-05-23T18:40:02.805659Z,1779561602805,0,0
2026-05-23T18:40:02.840423Z,1779561602840,0,0
2026-05-23T18:40:02.879702Z,1779561602879,0,0
2026-05-23T18:40:02.934105Z,1779561602934,0,0
2026-05-23T18:40:02.967803Z,1779561602967,0,0
2026-05-23T18:40:03.007180Z,1779561603007,0,0
2026-05-23T18:40:03.062978Z,1779561603062,0,0
2026-05-23T18:40:03.096243Z,1779561603096,0,0
2026-05-23T18:40:03.135301Z,1779561603135,0,0
2026-05-23T18:40:03.189580Z,1779561603189,0,0
2026-05-23T18:40:03.222570Z,1779561603222,0,0
2026-05-23T18:40:03.260837Z,1779561603260,0,0
2026-05-23T18:40:03.315920Z,1779561603315,0,0
2026-05-23T18:40:03.349748Z,1779561603349,0,0
2026-05-23T18:40:03.388446Z,1779561603388,0,0
2026-05-23T18:40:03.442967Z,1779561603442,0,0
2026-05-23T18:40:03.476846Z,1779561603476,0,0
2026-05-23T18:40:03.516604Z,1779561603516,0,0
2026-05-23T18:40:03.570996Z,1779561603570,0,0
2026-05-23T18:40:03.604336Z,1779561603604,0,0
2026-05-23T18:40:03.642624Z,1779561603642,0,0
2026-05-23T18:40:03.697027Z,1779561603697,0,0
2026-05-23T18:40:03.731617Z,1779561603731,0,0
2026-05-23T18:40:03.771218Z,1779561603771,0,0
2026-05-23T18:40:03.825763Z,1779561603825,0,0
2026-05-23T18:40:03.858573Z,1779561603858,0,0
2026-05-23T18:40:03.897046Z,1779561603897,0,0
2026-05-23T18:40:03.951578Z,1779561603951,0,0
2026-05-23T18:40:03.984844Z,1779561603984,0,0
2026-05-23T18:40:04.024362Z,1779561604024,0,0
2026-05-23T18:40:04.080371Z,1779561604080,0,0
2026-05-23T18:40:04.117264Z,1779561604117,0,0
2026-05-23T18:40:04.154842Z,1779561604154,0,0
2026-05-23T18:40:04.209024Z,1779561604209,0,0
2026-05-23T18:40:04.252803Z,1779561604252,0,0
2026-05-23T18:40:04.291530Z,1779561604291,0,0
2026-05-23T18:40:04.345782Z,1779561604345,0,0
2026-05-23T18:40:04.379412Z,1779561604379,0,0
2026-05-23T18:40:04.417965Z,1779561604417,0,0
2026-05-23T18:40:04.472088Z,1779561604472,0,0
2026-05-23T18:40:04.504588Z,1779561604504,0,0
2026-05-23T18:40:04.542493Z,1779561604542,0,0
2026-05-23T18:40:04.597117Z,1779561604597,0,0
2026-05-23T18:40:04.630284Z,1779561604630,0,0
2026-05-23T18:40:04.668615Z,1779561604668,0,0
2026-05-23T18:40:04.723076Z,1779561604723,0,0
2026-05-23T18:40:04.755957Z,1779561604755,0,0
2026-05-23T18:40:04.794663Z,1779561604794,0,0
2026-05-23T18:40:04.848925Z,1779561604848,0,0
2026-05-23T18:40:04.881757Z,1779561604881,0,0
2026-05-23T18:40:04.920633Z,1779561604920,0,0
2026-05-23T18:40:04.974268Z,1779561604974,0,0
2026-05-23T18:40:05.007411Z,1779561605007,0,0
2026-05-23T18:40:05.045538Z,1779561605045,0,0
2026-05-23T18:40:05.100011Z,1779561605100,0,0
2026-05-23T18:40:05.133890Z,1779561605133,0,0
2026-05-23T18:40:05.172042Z,1779561605172,0,0
2026-05-23T18:40:05.226208Z,1779561605226,0,0
2026-05-23T18:40:05.258978Z,1779561605258,0,0
2026-05-23T18:40:05.300229Z,1779561605300,0,0
2026-05-23T18:40:05.357241Z,1779561605357,0,0
2026-05-23T18:40:05.390951Z,1779561605390,0,0
2026-05-23T18:40:05.429152Z,1779561605429,0,0
2026-05-23T18:40:05.482785Z,1779561605482,0,0
2026-05-23T18:40:05.515551Z,1779561605515,0,0
2026-05-23T18:40:05.553742Z,1779561605553,0,0
2026-05-23T18:40:05.607855Z,1779561605607,0,0
2026-05-23T18:40:05.640722Z,1779561605640,0,0
2026-05-23T18:40:05.678592Z,1779561605678,0,0
2026-05-23T18:40:05.732885Z,1779561605732,0,0
2026-05-23T18:40:05.765810Z,1779561605765,0,0
2026-05-23T18:40:05.804219Z,1779561605804,0,0
2026-05-23T18:40:05.858368Z,1779561605858,0,0
2026-05-23T18:40:05.891722Z,1779561605891,0,0
2026-05-23T18:40:05.931868Z,1779561605931,0,0
2026-05-23T18:40:05.986638Z,1779561605986,0,0
2026-05-23T18:40:06.020254Z,1779561606020,0,0
2026-05-23T18:40:06.058735Z,1779561606058,0,0
2026-05-23T18:40:06.113720Z,1779561606113,0,0
2026-05-23T18:40:06.147279Z,1779561606147,0,0
2026-05-23T18:40:06.187735Z,1779561606187,0,0
2026-05-23T18:40:06.242286Z,1779561606242,0,0
2026-05-23T18:40:06.276242Z,1779561606276,0,0
2026-05-23T18:40:06.314687Z,1779561606314,0,0
2026-05-23T18:40:06.369094Z,1779561606369,0,0
2026-05-23T18:40:06.402175Z,1779561606402,0,0
2026-05-23T18:40:06.442074Z,1779561606442,0,0
2026-05-23T18:40:06.498434Z,1779561606498,0,0
2026-05-23T18:40:06.531496Z,1779561606531,0,0
2026-05-23T18:40:06.570346Z,1779561606570,0,0
2026-05-23T18:40:06.624824Z,1779561606624,0,0
2026-05-23T18:40:06.662134Z,1779561606662,0,0
2026-05-23T18:40:06.703018Z,1779561606703,0,0
2026-05-23T18:40:06.757433Z,1779561606757,0,0
2026-05-23T18:40:06.790389Z,1779561606790,0,0
2026-05-23T18:40:06.829220Z,1779561606829,0,0
2026-05-23T18:40:06.884232Z,1779561606884,0,0
2026-05-23T18:40:06.917623Z,1779561606917,0,0
2026-05-23T18:40:06.956332Z,1779561606956,0,0
2026-05-23T18:40:07.010509Z,1779561607010,0,0
2026-05-23T18:40:07.043686Z,1779561607043,0,0
2026-05-23T18:40:07.082809Z,1779561607082,0,0
2026-05-23T18:40:07.139058Z,1779561607139,0,0
2026-05-23T18:40:07.174397Z,1779561607174,0,0
2026-05-23T18:40:07.212981Z,1779561607212,0,0
2026-05-23T18:40:07.267673Z,1779561607267,0,0
2026-05-23T18:40:07.300944Z,1779561607300,0,0
2026-05-23T18:40:07.339009Z,1779561607339,0,0
2026-05-23T18:40:07.392748Z,1779561607392,0,0
2026-05-23T18:40:07.425800Z,1779561607425,0,0
2026-05-23T18:40:07.464553Z,1779561607464,0,0
2026-05-23T18:40:07.519239Z,1779561607519,0,0
2026-05-23T18:40:07.554394Z,1779561607554,0,0
2026-05-23T18:40:07.592309Z,1779561607592,0,0
2026-05-23T18:40:07.647997Z,1779561607648,0,0
2026-05-23T18:40:07.684992Z,1779561607684,0,0
2026-05-23T18:40:07.723409Z,1779561607723,0,0
2026-05-23T18:40:07.777806Z,1779561607777,0,0
2026-05-23T18:40:07.810768Z,1779561607810,0,0
2026-05-23T18:40:07.848789Z,1779561607848,0,0
2026-05-23T18:40:07.903166Z,1779561607903,0,0
2026-05-23T18:40:07.937367Z,1779561607937,0,0
2026-05-23T18:40:07.976208Z,1779561607976,0,0
2026-05-23T18:40:08.030839Z,1779561608030,0,0
2026-05-23T18:40:08.064831Z,1779561608064,0,0
2026-05-23T18:40:08.103562Z,1779561608103,0,0
2026-05-23T18:40:08.158799Z,1779561608158,0,0
2026-05-23T18:40:08.192945Z,1779561608192,0,0
2026-05-23T18:40:08.232015Z,1779561608232,0,0
2026-05-23T18:40:08.289250Z,1779561608289,0,0
2026-05-23T18:40:08.323228Z,1779561608323,0,0
2026-05-23T18:40:08.361255Z,1779561608361,0,0
2026-05-23T18:40:08.415564Z,1779561608415,0,0
2026-05-23T18:40:08.448371Z,1779561608448,0,0
2026-05-23T18:40:08.486978Z,1779561608486,0,0
2026-05-23T18:40:08.541178Z,1779561608541,0,0
2026-05-23T18:40:08.574100Z,1779561608574,0,0
2026-05-23T18:40:08.612040Z,1779561608612,0,0
2026-05-23T18:40:08.666072Z,1779561608666,0,0
2026-05-23T18:40:08.699727Z,1779561608699,2,816
2026-05-23T18:40:08.737814Z,1779561608737,1,408
2026-05-23T18:40:08.792416Z,1779561608792,1,408
2026-05-23T18:40:08.825590Z,1779561608825,1,408
2026-05-23T18:40:08.863633Z,1779561608863,1,408
2026-05-23T18:40:08.918606Z,1779561608918,2,816
2026-05-23T18:40:08.951708Z,1779561608951,1,408
2026-05-23T18:40:08.990032Z,1779561608990,1,409
2026-05-23T18:40:09.044855Z,1779561609044,2,818
2026-05-23T18:40:09.078121Z,1779561609078,0,0
2026-05-23T18:40:09.116019Z,1779561609116,1,409
2026-05-23T18:40:09.170170Z,1779561609170,2,818
2026-05-23T18:40:09.204346Z,1779561609204,0,0
2026-05-23T18:40:09.242342Z,1779561609242,1,409
2026-05-23T18:40:09.297155Z,1779561609297,0,0
2026-05-23T18:40:09.331075Z,1779561609331,2,818
2026-05-23T18:40:09.369880Z,1779561609369,1,409
2026-05-23T18:40:09.425470Z,1779561609425,1,409
2026-05-23T18:40:09.458732Z,1779561609458,1,409
2026-05-23T18:40:09.498034Z,1779561609498,1,409
2026-05-23T18:40:09.553715Z,1779561609553,1,409
2026-05-23T18:40:09.587254Z,1779561609587,1,409
2026-05-23T18:40:09.625973Z,1779561609625,1,409
2026-05-23T18:40:09.680654Z,1779561609680,1,409
2026-05-23T18:40:09.714683Z,1779561609714,1,409
2026-05-23T18:40:09.752701Z,1779561609752,1,409
2026-05-23T18:40:09.807620Z,1779561609807,2,818
2026-05-23T18:40:09.840653Z,1779561609840,1,409
2026-05-23T18:40:09.879070Z,1779561609879,1,409
2026-05-23T18:40:09.933696Z,1779561609933,1,409
2026-05-23T18:40:09.967076Z,1779561609967,1,409
2026-05-23T18:40:10.005746Z,1779561610005,1,409
2026-05-23T18:40:10.060506Z,1779561610060,2,818
2026-05-23T18:40:10.097538Z,1779561610097,1,409
2026-05-23T18:40:10.133028Z,1779561610133,1,409
2026-05-23T18:40:10.187922Z,1779561610187,1,409
2026-05-23T18:40:10.223105Z,1779561610223,0,0
2026-05-23T18:40:10.262035Z,1779561610262,2,818
2026-05-23T18:40:10.316980Z,1779561610316,1,409
2026-05-23T18:40:10.350734Z,1779561610350,1,409
2026-05-23T18:40:10.389172Z,1779561610389,0,0
2026-05-23T18:40:10.443720Z,1779561610443,2,818
2026-05-23T18:40:10.477133Z,1779561610477,0,0
2026-05-23T18:40:10.515904Z,1779561610515,1,409
2026-05-23T18:40:10.570307Z,1779561610570,2,818
2026-05-23T18:40:10.603413Z,1779561610603,0,0
2026-05-23T18:40:10.641782Z,1779561610641,1,409
2026-05-23T18:40:10.697081Z,1779561610697,2,818
2026-05-23T18:40:10.737531Z,1779561610737,1,409
2026-05-23T18:40:10.775695Z,1779561610775,1,409
2026-05-23T18:40:10.831565Z,1779561610831,1,409
2026-05-23T18:40:10.869713Z,1779561610869,1,409
2026-05-23T18:40:10.906326Z,1779561610906,1,409
2026-05-23T18:40:10.961920Z,1779561610961,2,818
2026-05-23T18:40:10.999173Z,1779561610999,1,409
2026-05-23T18:40:11.036567Z,1779561611036,1,409
2026-05-23T18:40:11.091161Z,1779561611091,2,818
2026-05-23T18:40:11.127087Z,1779561611127,0,0
2026-05-23T18:40:11.165133Z,1779561611165,1,409
2026-05-23T18:40:11.220254Z,1779561611220,2,818
2026-05-23T18:40:11.256800Z,1779561611256,0,0
2026-05-23T18:40:11.297471Z,1779561611297,1,409
2026-05-23T18:40:11.351357Z,1779561611351,2,818
2026-05-23T18:40:11.384558Z,1779561611384,0,0
2026-05-23T18:40:11.422516Z,1779561611422,1,409
2026-05-23T18:40:11.477434Z,1779561611477,2,818
2026-05-23T18:40:11.511798Z,1779561611511,0,0
2026-05-23T18:40:11.550218Z,1779561611550,1,409
2026-05-23T18:40:11.605336Z,1779561611605,1,409
2026-05-23T18:40:11.638259Z,1779561611638,1,409
2026-05-23T18:40:11.676206Z,1779561611676,1,409
2026-05-23T18:40:11.730398Z,1779561611730,2,818
2026-05-23T18:40:11.767375Z,1779561611767,1,409
2026-05-23T18:40:11.806942Z,1779561611806,1,409
2026-05-23T18:40:11.862193Z,1779561611862,1,409
2026-05-23T18:40:11.895057Z,1779561611895,1,409
2026-05-23T18:40:11.934534Z,1779561611934,1,409
2026-05-23T18:40:11.989238Z,1779561611989,2,818
2026-05-23T18:40:12.025674Z,1779561612025,1,409
2026-05-23T18:40:12.063963Z,1779561612063,1,409
2026-05-23T18:40:12.119559Z,1779561612119,1,409
2026-05-23T18:40:12.153530Z,1779561612153,1,409
2026-05-23T18:40:12.194285Z,1779561612194,1,409
2026-05-23T18:40:12.250076Z,1779561612250,1,409
2026-05-23T18:40:12.286634Z,1779561612286,0,0
2026-05-23T18:40:12.324116Z,1779561612324,2,818
2026-05-23T18:40:12.378663Z,1779561612378,1,409
2026-05-23T18:40:12.413392Z,1779561612413,1,409
2026-05-23T18:40:12.451951Z,1779561612451,1,409
2026-05-23T18:40:12.506622Z,1779561612506,1,409
2026-05-23T18:40:12.539367Z,1779561612539,1,409
2026-05-23T18:40:12.577623Z,1779561612577,1,409
2026-05-23T18:40:12.632101Z,1779561612632,1,410
2026-05-23T18:40:12.665190Z,1779561612665,1,410
2026-05-23T18:40:12.703848Z,1779561612703,1,410
2026-05-23T18:40:12.758624Z,1779561612758,1,410
2026-05-23T18:40:12.791315Z,1779561612791,0,0
2026-05-23T18:40:12.828940Z,1779561612828,2,820
2026-05-23T18:40:12.884190Z,1779561612884,2,820
2026-05-23T18:40:12.919075Z,1779561612919,1,410
2026-05-23T18:40:12.959136Z,1779561612959,1,410
2026-05-23T18:40:13.014776Z,1779561613014,1,410
2026-05-23T18:40:13.048118Z,1779561613048,1,410
2026-05-23T18:40:13.086810Z,1779561613086,2,820
2026-05-23T18:40:13.141329Z,1779561613141,1,410
2026-05-23T18:40:13.175061Z,1779561613175,1,410
2026-05-23T18:40:13.212995Z,1779561613212,0,0
2026-05-23T18:40:13.267077Z,1779561613267,2,820
2026-05-23T18:40:13.300818Z,1779561613300,0,0
2026-05-23T18:40:13.339417Z,1779561613339,1,410
2026-05-23T18:40:13.394000Z,1779561613394,2,820
2026-05-23T18:40:13.427400Z,1779561613427,1,410
2026-05-23T18:40:13.466177Z,1779561613466,0,0
2026-05-23T18:40:13.522114Z,1779561613522,2,820
2026-05-23T18:40:13.556024Z,1779561613556,0,0
2026-05-23T18:40:13.594908Z,1779561613594,1,410
2026-05-23T18:40:13.649499Z,1779561613649,2,820
2026-05-23T18:40:13.682921Z,1779561613682,0,0
2026-05-23T18:40:13.721423Z,1779561613721,1,410
2026-05-23T18:40:13.776484Z,1779561613776,2,820
2026-05-23T18:40:13.809914Z,1779561613809,1,410
2026-05-23T18:40:13.847931Z,1779561613847,1,410
2026-05-23T18:40:13.903862Z,1779561613903,1,410
2026-05-23T18:40:13.937234Z,1779561613937,1,410
2026-05-23T18:40:13.975183Z,1779561613975,1,410
2026-05-23T18:40:14.029683Z,1779561614029,2,820
2026-05-23T18:40:14.063030Z,1779561614063,1,410
2026-05-23T18:40:14.102778Z,1779561614102,1,410
2026-05-23T18:40:14.158036Z,1779561614158,1,410
2026-05-23T18:40:14.192989Z,1779561614192,1,410
2026-05-23T18:40:14.232226Z,1779561614232,1,410
2026-05-23T18:40:14.287296Z,1779561614287,1,410
2026-05-23T18:40:14.323190Z,1779561614323,0,0
2026-05-23T18:40:14.361636Z,1779561614361,2,820
2026-05-23T18:40:14.417230Z,1779561614417,1,410
2026-05-23T18:40:14.451934Z,1779561614451,1,410
2026-05-23T18:40:14.490078Z,1779561614490,1,410
2026-05-23T18:40:14.545035Z,1779561614545,1,410
2026-05-23T18:40:14.579663Z,1779561614579,1,410
2026-05-23T18:40:14.619145Z,1779561614619,1,410
2026-05-23T18:40:14.673811Z,1779561614673,1,410
2026-05-23T18:40:14.707746Z,1779561614707,1,410
2026-05-23T18:40:14.745694Z,1779561614745,1,410
2026-05-23T18:40:14.800260Z,1779561614800,1,410
2026-05-23T18:40:14.833427Z,1779561614833,0,0
2026-05-23T18:40:14.872786Z,1779561614872,2,820
2026-05-23T18:40:14.928937Z,1779561614928,2,820
2026-05-23T18:40:14.962564Z,1779561614962,1,410
2026-05-23T18:40:15.001286Z,1779561615001,1,410
2026-05-23T18:40:15.055704Z,1779561615055,2,820
2026-05-23T18:40:15.089037Z,1779561615089,0,0
2026-05-23T18:40:15.127847Z,1779561615127,2,820
2026-05-23T18:40:15.182598Z,1779561615182,1,410
2026-05-23T18:40:15.216709Z,1779561615216,1,410
2026-05-23T18:40:15.258710Z,1779561615258,1,410
2026-05-23T18:40:15.314127Z,1779561615314,1,410
2026-05-23T18:40:15.347545Z,1779561615347,1,410
2026-05-23T18:40:15.386193Z,1779561615386,1,410
2026-05-23T18:40:15.441937Z,1779561615441,1,410
2026-05-23T18:40:15.475382Z,1779561615475,1,410
2026-05-23T18:40:15.515133Z,1779561615515,1,410
2026-05-23T18:40:15.569663Z,1779561615569,1,410
2026-05-23T18:40:15.603336Z,1779561615603,0,0
2026-05-23T18:40:15.642218Z,1779561615642,1,410
2026-05-23T18:40:15.697115Z,1779561615697,2,820
2026-05-23T18:40:15.730796Z,1779561615730,0,0
2026-05-23T18:40:15.768902Z,1779561615768,1,410
2026-05-23T18:40:15.823928Z,1779561615823,2,820
2026-05-23T18:40:15.859496Z,1779561615859,0,0
2026-05-23T18:40:15.897800Z,1779561615897,1,410
2026-05-23T18:40:15.952241Z,1779561615952,2,820
2026-05-23T18:40:15.985154Z,1779561615985,1,410
2026-05-23T18:40:16.023488Z,1779561616023,1,410
2026-05-23T18:40:16.077560Z,1779561616077,1,410
2026-05-23T18:40:16.110743Z,1779561616110,1,410
2026-05-23T18:40:16.149385Z,1779561616149,1,410
2026-05-23T18:40:16.204049Z,1779561616204,1,410
2026-05-23T18:40:16.237718Z,1779561616237,1,410
2026-05-23T18:40:16.277245Z,1779561616277,1,410
2026-05-23T18:40:16.332613Z,1779561616332,1,410
2026-05-23T18:40:16.365522Z,1779561616365,1,410
2026-05-23T18:40:16.403559Z,1779561616403,1,410
2026-05-23T18:40:16.458139Z,1779561616458,1,410
2026-05-23T18:40:16.491277Z,1779561616491,1,410
2026-05-23T18:40:16.529734Z,1779561616529,1,410
2026-05-23T18:40:16.584361Z,1779561616584,1,410
2026-05-23T18:40:16.617561Z,1779561616617,1,410
2026-05-23T18:40:16.655840Z,1779561616655,1,410
2026-05-23T18:40:16.710548Z,1779561616710,1,410
2026-05-23T18:40:16.743808Z,1779561616743,1,410
2026-05-23T18:40:16.782358Z,1779561616782,1,410
2026-05-23T18:40:16.837771Z,1779561616837,2,820
2026-05-23T18:40:16.871701Z,1779561616871,0,0
2026-05-23T18:40:16.912849Z,1779561616912,1,410
2026-05-23T18:40:16.967234Z,1779561616967,2,820
2026-05-23T18:40:17.000010Z,1779561617000,1,410
2026-05-23T18:40:17.038175Z,1779561617038,1,410
2026-05-23T18:40:17.093463Z,1779561617093,2,820
2026-05-23T18:40:17.126512Z,1779561617126,0,0
2026-05-23T18:40:17.164992Z,1779561617164,1,410
2026-05-23T18:40:17.219374Z,1779561617219,2,820
2026-05-23T18:40:17.257121Z,1779561617257,0,0
2026-05-23T18:40:17.293613Z,1779561617293,1,410
2026-05-23T18:40:17.351286Z,1779561617351,2,820
2026-05-23T18:40:17.384545Z,1779561617384,0,0
2026-05-23T18:40:17.424701Z,1779561617424,0,0
2026-05-23T18:40:17.479382Z,1779561617479,2,820
2026-05-23T18:40:17.512696Z,1779561617512,1,410
2026-05-23T18:40:17.550854Z,1779561617550,1,410
2026-05-23T18:40:17.606628Z,1779561617606,2,820
2026-05-23T18:40:17.639580Z,1779561617639,0,0
2026-05-23T18:40:17.677598Z,1779561617677,1,410
2026-05-23T18:40:17.732006Z,1779561617732,1,410
2026-05-23T18:40:17.765252Z,1779561617765,1,410
2026-05-23T18:40:17.803698Z,1779561617803,1,410
2026-05-23T18:40:17.857623Z,1779561617857,2,820
2026-05-23T18:40:17.891040Z,1779561617891,0,0
2026-05-23T18:40:17.929246Z,1779561617929,2,820
2026-05-23T18:40:17.984390Z,1779561617984,0,0
2026-05-23T18:40:18.017510Z,1779561618017,2,820
2026-05-23T18:40:18.056391Z,1779561618056,1,410
2026-05-23T18:40:18.111089Z,1779561618111,2,820
2026-05-23T18:40:18.146250Z,1779561618146,1,410
2026-05-23T18:40:18.184820Z,1779561618184,1,410
2026-05-23T18:40:18.239217Z,1779561618239,1,410
2026-05-23T18:40:18.274671Z,1779561618274,1,410
2026-05-23T18:40:18.313002Z,1779561618313,1,410
2026-05-23T18:40:18.369754Z,1779561618369,1,410
2026-05-23T18:40:18.404103Z,1779561618404,0,0
2026-05-23T18:40:18.442301Z,1779561618442,1,410
2026-05-23T18:40:18.497233Z,1779561618497,1,410
2026-05-23T18:40:18.530589Z,1779561618530,1,410
2026-05-23T18:40:18.568998Z,1779561618569,1,410
2026-05-23T18:40:18.623871Z,1779561618623,1,410
2026-05-23T18:40:18.657920Z,1779561618657,1,410
2026-05-23T18:40:18.696215Z,1779561618696,1,410
2026-05-23T18:40:18.750901Z,1779561618750,1,410
2026-05-23T18:40:18.785622Z,1779561618785,1,410
2026-05-23T18:40:18.824218Z,1779561618824,1,410
