utc_iso,unix_ms,received_queue_size
2026-05-23T22:01:26.0987050Z,1779573686098,0
2026-05-23T22:01:26.1338380Z,1779573686133,0
2026-05-23T22:01:26.1684110Z,1779573686168,0
2026-05-23T22:01:26.1986340Z,1779573686198,0
2026-05-23T22:01:26.2301430Z,1779573686230,0
2026-05-23T22:01:26.2619180Z,1779573686261,0
2026-05-23T22:01:26.2935770Z,1779573686293,0
2026-05-23T22:01:26.3250760Z,1779573686325,0
2026-05-23T22:01:26.3567790Z,1779573686356,0
2026-05-23T22:01:26.3885000Z,1779573686388,0
2026-05-23T22:01:26.4202840Z,1779573686420,0
2026-05-23T22:01:26.4518520Z,1779573686451,0
2026-05-23T22:01:26.4854530Z,1779573686485,0
2026-05-23T22:01:26.5265960Z,1779573686526,0
2026-05-23T22:01:26.5969230Z,1779573686596,0
2026-05-23T22:01:26.6003910Z,1779573686600,0
2026-05-23T22:01:26.6325230Z,1779573686632,0
2026-05-23T22:01:26.6637940Z,1779573686663,0
2026-05-23T22:01:26.6954170Z,1779573686695,0
2026-05-23T22:01:26.7269360Z,1779573686726,0
2026-05-23T22:01:26.7585640Z,1779573686758,0
2026-05-23T22:01:26.7902500Z,1779573686790,0
2026-05-23T22:01:26.8218610Z,1779573686821,0
2026-05-23T22:01:26.8536700Z,1779573686853,0
2026-05-23T22:01:26.8852560Z,1779573686885,0
2026-05-23T22:01:26.9171650Z,1779573686917,0
2026-05-23T22:01:26.9485510Z,1779573686948,0
2026-05-23T22:01:26.9808370Z,1779573686980,0
2026-05-23T22:01:27.0220690Z,1779573687022,0
2026-05-23T22:01:27.0542510Z,1779573687054,0
2026-05-23T22:01:27.0920210Z,1779573687092,0
2026-05-23T22:01:27.1234520Z,1779573687123,0
2026-05-23T22:01:27.1547910Z,1779573687154,0
2026-05-23T22:01:27.1895930Z,1779573687189,0
2026-05-23T22:01:27.2211160Z,1779573687221,0
2026-05-23T22:01:27.2532230Z,1779573687253,0
2026-05-23T22:01:27.2846050Z,1779573687284,0
2026-05-23T22:01:27.3163770Z,1779573687316,0
2026-05-23T22:01:27.3477650Z,1779573687347,0
2026-05-23T22:01:27.3796380Z,1779573687379,0
2026-05-23T22:01:27.4111070Z,1779573687411,0
2026-05-23T22:01:27.4429110Z,1779573687442,0
2026-05-23T22:01:27.4744550Z,1779573687474,0
2026-05-23T22:01:27.5454570Z,1779573687545,0
2026-05-23T22:01:27.5485250Z,1779573687548,0
2026-05-23T22:01:27.5812190Z,1779573687581,0
2026-05-23T22:01:27.6219500Z,1779573687621,0
2026-05-23T22:01:27.6541240Z,1779573687654,0
2026-05-23T22:01:27.6931850Z,1779573687693,0
2026-05-23T22:01:27.7239750Z,1779573687723,0
2026-05-23T22:01:27.7555690Z,1779573687755,0
2026-05-23T22:01:27.7870990Z,1779573687787,0
2026-05-23T22:01:27.8189010Z,1779573687818,0
2026-05-23T22:01:27.8504160Z,1779573687850,0
2026-05-23T22:01:27.8820650Z,1779573687882,0
2026-05-23T22:01:27.9141010Z,1779573687914,0
2026-05-23T22:01:27.9453570Z,1779573687945,0
2026-05-23T22:01:27.9774000Z,1779573687977,0
2026-05-23T22:01:28.0100400Z,1779573688010,0
2026-05-23T22:01:28.0503270Z,1779573688050,0
2026-05-23T22:01:28.1186460Z,1779573688118,0
2026-05-23T22:01:28.1219180Z,1779573688121,0
2026-05-23T22:01:28.1553930Z,1779573688155,0
2026-05-23T22:01:28.1931170Z,1779573688193,0
2026-05-23T22:01:28.2240480Z,1779573688224,0
2026-05-23T22:01:28.2556370Z,1779573688255,0
2026-05-23T22:01:28.2874400Z,1779573688287,0
2026-05-23T22:01:28.3189810Z,1779573688318,0
2026-05-23T22:01:28.3505890Z,1779573688350,0
2026-05-23T22:01:28.3823040Z,1779573688382,0
2026-05-23T22:01:28.4138850Z,1779573688413,0
2026-05-23T22:01:28.4456510Z,1779573688445,0
2026-05-23T22:01:28.4770250Z,1779573688477,0
2026-05-23T22:01:28.5089470Z,1779573688508,0
2026-05-23T22:01:28.5415240Z,1779573688541,0
2026-05-23T22:01:28.5999150Z,1779573688599,0
2026-05-23T22:01:28.6140190Z,1779573688614,0
2026-05-23T22:01:28.6472030Z,1779573688647,0
2026-05-23T22:01:28.6856940Z,1779573688685,0
2026-05-23T22:01:28.7166580Z,1779573688716,0
2026-05-23T22:01:28.7482680Z,1779573688748,0
2026-05-23T22:01:28.7799990Z,1779573688779,0
2026-05-23T22:01:28.8118710Z,1779573688811,0
2026-05-23T22:01:28.8431230Z,1779573688843,0
2026-05-23T22:01:28.8747730Z,1779573688874,0
2026-05-23T22:01:28.9063620Z,1779573688906,0
2026-05-23T22:01:28.9381890Z,1779573688938,0
2026-05-23T22:01:28.9696200Z,1779573688969,0
2026-05-23T22:01:29.0015440Z,1779573689001,0
2026-05-23T22:01:29.0336140Z,1779573689033,0
2026-05-23T22:01:29.0983010Z,1779573689098,0
2026-05-23T22:01:29.1069490Z,1779573689106,0
2026-05-23T22:01:29.1445320Z,1779573689144,0
2026-05-23T22:01:29.1785260Z,1779573689178,0
2026-05-23T22:01:29.2111490Z,1779573689211,0
2026-05-23T22:01:29.2427930Z,1779573689242,0
2026-05-23T22:01:29.2743880Z,1779573689274,0
2026-05-23T22:01:29.3060870Z,1779573689306,0
2026-05-23T22:01:29.3373640Z,1779573689337,0
2026-05-23T22:01:29.3689440Z,1779573689368,0
2026-05-23T22:01:29.4011830Z,1779573689401,0
2026-05-23T22:01:29.4367640Z,1779573689436,0
2026-05-23T22:01:29.4718400Z,1779573689471,0
2026-05-23T22:01:29.5073540Z,1779573689507,0
2026-05-23T22:01:29.5825490Z,1779573689582,0
2026-05-23T22:01:29.5911470Z,1779573689591,0
2026-05-23T22:01:29.6274750Z,1779573689627,0
2026-05-23T22:01:29.6612510Z,1779573689661,0
2026-05-23T22:01:29.6962940Z,1779573689696,0
2026-05-23T22:01:29.7277380Z,1779573689727,0
2026-05-23T22:01:29.7594190Z,1779573689759,0
2026-05-23T22:01:29.7909180Z,1779573689790,0
2026-05-23T22:01:29.8228180Z,1779573689822,0
2026-05-23T22:01:29.8542990Z,1779573689854,0
2026-05-23T22:01:29.8857660Z,1779573689885,0
2026-05-23T22:01:29.9176640Z,1779573689917,0
2026-05-23T22:01:29.9490700Z,1779573689949,0
2026-05-23T22:01:29.9804660Z,1779573689980,0
2026-05-23T22:01:30.0123710Z,1779573690012,0
2026-05-23T22:01:30.0837500Z,1779573690083,0
2026-05-23T22:01:30.0895420Z,1779573690089,0
2026-05-23T22:01:30.1235990Z,1779573690123,0
2026-05-23T22:01:30.1582990Z,1779573690158,0
2026-05-23T22:01:30.1897800Z,1779573690189,0
2026-05-23T22:01:30.2210490Z,1779573690221,0
2026-05-23T22:01:30.2531470Z,1779573690253,0
2026-05-23T22:01:30.2845200Z,1779573690284,0
2026-05-23T22:01:30.3159670Z,1779573690315,0
2026-05-23T22:01:30.3476230Z,1779573690347,0
2026-05-23T22:01:30.3791040Z,1779573690379,0
2026-05-23T22:01:30.4107700Z,1779573690410,0
2026-05-23T22:01:30.4424650Z,1779573690442,0
2026-05-23T22:01:30.4741250Z,1779573690474,0
2026-05-23T22:01:30.5059220Z,1779573690505,0
2026-05-23T22:01:30.5378070Z,1779573690537,0
2026-05-23T22:01:30.5698600Z,1779573690569,0
2026-05-23T22:01:30.6113120Z,1779573690611,0
2026-05-23T22:01:30.6472310Z,1779573690647,0
2026-05-23T22:01:30.6801420Z,1779573690680,0
2026-05-23T22:01:30.7117830Z,1779573690711,0
2026-05-23T22:01:30.7436690Z,1779573690743,0
2026-05-23T22:01:30.7750100Z,1779573690775,0
2026-05-23T22:01:30.8066940Z,1779573690806,0
2026-05-23T22:01:30.8382100Z,1779573690838,0
2026-05-23T22:01:30.8699420Z,1779573690869,0
2026-05-23T22:01:30.9016290Z,1779573690901,0
2026-05-23T22:01:30.9332890Z,1779573690933,0
2026-05-23T22:01:30.9648720Z,1779573690964,0
2026-05-23T22:01:30.9963380Z,1779573690996,0
2026-05-23T22:01:31.0278470Z,1779573691027,0
2026-05-23T22:01:31.0597640Z,1779573691059,0
2026-05-23T22:01:31.0932460Z,1779573691093,0
2026-05-23T22:01:31.1442920Z,1779573691144,0
2026-05-23T22:01:31.1683290Z,1779573691168,0
2026-05-23T22:01:31.2072580Z,1779573691207,0
2026-05-23T22:01:31.2380970Z,1779573691238,0
2026-05-23T22:01:31.2695670Z,1779573691269,0
2026-05-23T22:01:31.3013230Z,1779573691301,0
2026-05-23T22:01:31.3331520Z,1779573691333,0
2026-05-23T22:01:31.3648280Z,1779573691364,0
2026-05-23T22:01:31.3965890Z,1779573691396,0
2026-05-23T22:01:31.4279820Z,1779573691427,0
2026-05-23T22:01:31.4596900Z,1779573691459,0
2026-05-23T22:01:31.4915340Z,1779573691491,0
2026-05-23T22:01:31.5232090Z,1779573691523,0
2026-05-23T22:01:31.5547530Z,1779573691554,0
2026-05-23T22:01:31.5866630Z,1779573691586,0
2026-05-23T22:01:31.6281210Z,1779573691628,0
2026-05-23T22:01:31.6590820Z,1779573691659,0
2026-05-23T22:01:31.6979180Z,1779573691697,0
2026-05-23T22:01:31.7659550Z,1779573691765,0
2026-05-23T22:01:31.7692950Z,1779573691769,0
2026-05-23T22:01:31.8010360Z,1779573691801,0
2026-05-23T22:01:31.8330730Z,1779573691833,0
2026-05-23T22:01:31.8644500Z,1779573691864,0
2026-05-23T22:01:31.8961430Z,1779573691896,0
2026-05-23T22:01:31.9280140Z,1779573691928,0
2026-05-23T22:01:31.9594850Z,1779573691959,0
2026-05-23T22:01:31.9911180Z,1779573691991,0
2026-05-23T22:01:32.0231290Z,1779573692023,0
2026-05-23T22:01:32.0546590Z,1779573692054,0
2026-05-23T22:01:32.0864390Z,1779573692086,0
2026-05-23T22:01:32.1185650Z,1779573692118,0
2026-05-23T22:01:32.1595540Z,1779573692159,0
2026-05-23T22:01:32.1977930Z,1779573692197,0
2026-05-23T22:01:32.2301380Z,1779573692230,0
2026-05-23T22:01:32.2639650Z,1779573692263,0
2026-05-23T22:01:32.2953020Z,1779573692295,0
2026-05-23T22:01:32.3270810Z,1779573692327,0
2026-05-23T22:01:32.3587750Z,1779573692358,0
2026-05-23T22:01:32.3902660Z,1779573692390,0
2026-05-23T22:01:32.4221250Z,1779573692422,0
2026-05-23T22:01:32.4540480Z,1779573692454,0
2026-05-23T22:01:32.4854660Z,1779573692485,0
2026-05-23T22:01:32.5171060Z,1779573692517,0
2026-05-23T22:01:32.5486900Z,1779573692548,0
2026-05-23T22:01:32.5805120Z,1779573692580,0
2026-05-23T22:01:32.6126840Z,1779573692612,0
2026-05-23T22:01:32.6454170Z,1779573692645,0
2026-05-23T22:01:32.7221490Z,1779573692722,0
2026-05-23T22:01:32.7254120Z,1779573692725,0
2026-05-23T22:01:32.7591830Z,1779573692759,0
2026-05-23T22:01:32.7911200Z,1779573692791,0
2026-05-23T22:01:32.8228810Z,1779573692822,0
2026-05-23T22:01:32.8544630Z,1779573692854,0
2026-05-23T22:01:32.8861110Z,1779573692886,0
2026-05-23T22:01:32.9179610Z,1779573692917,0
2026-05-23T22:01:32.9495200Z,1779573692949,0
2026-05-23T22:01:32.9810520Z,1779573692981,0
2026-05-23T22:01:33.0128390Z,1779573693012,0
2026-05-23T22:01:33.0444750Z,1779573693044,0
2026-05-23T22:01:33.0798750Z,1779573693079,0
2026-05-23T22:01:33.1178130Z,1779573693117,0
2026-05-23T22:01:33.2062160Z,1779573693206,0
2026-05-23T22:01:33.2115090Z,1779573693211,0
2026-05-23T22:01:33.2490830Z,1779573693249,0
2026-05-23T22:01:33.2922310Z,1779573693292,0
2026-05-23T22:01:33.3275140Z,1779573693327,0
2026-05-23T22:01:33.3588910Z,1779573693358,0
2026-05-23T22:01:33.3904650Z,1779573693390,0
2026-05-23T22:01:33.4228000Z,1779573693422,0
2026-05-23T22:01:33.4539310Z,1779573693453,0
2026-05-23T22:01:33.4856160Z,1779573693485,0
2026-05-23T22:01:33.5173870Z,1779573693517,0
2026-05-23T22:01:33.5489190Z,1779573693548,0
2026-05-23T22:01:33.5805230Z,1779573693580,0
2026-05-23T22:01:33.6229560Z,1779573693622,0
2026-05-23T22:01:33.6444180Z,1779573693644,0
2026-05-23T22:01:33.7201150Z,1779573693720,0
2026-05-23T22:01:33.7634910Z,1779573693763,0
2026-05-23T22:01:33.7696290Z,1779573693769,0
2026-05-23T22:01:33.8016100Z,1779573693801,0
2026-05-23T22:01:33.8334650Z,1779573693833,0
2026-05-23T22:01:33.8650000Z,1779573693865,0
2026-05-23T22:01:33.8963830Z,1779573693896,1
2026-05-23T22:01:33.9287770Z,1779573693928,1
2026-05-23T22:01:33.9969070Z,1779573693996,0
2026-05-23T22:01:34.0012800Z,1779573694001,2
2026-05-23T22:01:34.0340080Z,1779573694034,0
2026-05-23T22:01:34.0649220Z,1779573694064,1
2026-05-23T22:01:34.0964540Z,1779573694096,0
2026-05-23T22:01:34.1284890Z,1779573694128,1
2026-05-23T22:01:34.2050180Z,1779573694205,1
2026-05-23T22:01:34.2084230Z,1779573694208,1
2026-05-23T22:01:34.2409590Z,1779573694240,1
2026-05-23T22:01:34.2812280Z,1779573694281,0
2026-05-23T22:01:34.3120270Z,1779573694312,1
2026-05-23T22:01:34.3438040Z,1779573694343,1
2026-05-23T22:01:34.3753460Z,1779573694375,1
2026-05-23T22:01:34.4071940Z,1779573694407,1
2026-05-23T22:01:34.4388700Z,1779573694438,0
2026-05-23T22:01:34.4707800Z,1779573694470,1
2026-05-23T22:01:34.5035630Z,1779573694503,0
2026-05-23T22:01:34.5433810Z,1779573694543,1
2026-05-23T22:01:34.5744800Z,1779573694574,1
2026-05-23T22:01:34.6060760Z,1779573694606,1
2026-05-23T22:01:34.6380010Z,1779573694638,0
2026-05-23T22:01:34.7093360Z,1779573694709,1
2026-05-23T22:01:34.7128940Z,1779573694712,2
2026-05-23T22:01:34.7451310Z,1779573694745,0
2026-05-23T22:01:34.7879130Z,1779573694787,1
2026-05-23T22:01:34.8183720Z,1779573694818,1
2026-05-23T22:01:34.8496990Z,1779573694849,0
2026-05-23T22:01:34.8813050Z,1779573694881,1
2026-05-23T22:01:34.9132170Z,1779573694913,1
2026-05-23T22:01:34.9448880Z,1779573694944,0
2026-05-23T22:01:34.9792010Z,1779573694979,1
2026-05-23T22:01:35.0126130Z,1779573695012,1
2026-05-23T22:01:35.0786020Z,1779573695078,0
2026-05-23T22:01:35.0814670Z,1779573695081,2
2026-05-23T22:01:35.1135160Z,1779573695113,0
2026-05-23T22:01:35.1452690Z,1779573695145,1
2026-05-23T22:01:35.1769980Z,1779573695176,0
2026-05-23T22:01:35.2192760Z,1779573695219,1
2026-05-23T22:01:35.2500370Z,1779573695250,1
2026-05-23T22:01:35.2911250Z,1779573695291,1
2026-05-23T22:01:35.3219430Z,1779573695321,0
2026-05-23T22:01:35.3538920Z,1779573695353,1
2026-05-23T22:01:35.3851040Z,1779573695385,1
2026-05-23T22:01:35.4166530Z,1779573695416,1
2026-05-23T22:01:35.4481510Z,1779573695448,0
2026-05-23T22:01:35.4798430Z,1779573695479,1
2026-05-23T22:01:35.5114600Z,1779573695511,1
2026-05-23T22:01:35.5430500Z,1779573695543,0
2026-05-23T22:01:35.5755480Z,1779573695575,1
2026-05-23T22:01:35.6068560Z,1779573695606,1
2026-05-23T22:01:35.6380520Z,1779573695638,1
2026-05-23T22:01:35.6700950Z,1779573695670,0
2026-05-23T22:01:35.7409040Z,1779573695740,1
2026-05-23T22:01:35.7448540Z,1779573695744,2
2026-05-23T22:01:35.7766230Z,1779573695776,0
2026-05-23T22:01:35.8081150Z,1779573695808,1
2026-05-23T22:01:35.8396020Z,1779573695839,0
2026-05-23T22:01:35.8712370Z,1779573695871,1
2026-05-23T22:01:35.9031260Z,1779573695903,1
2026-05-23T22:01:35.9345400Z,1779573695934,0
2026-05-23T22:01:35.9665640Z,1779573695966,1
2026-05-23T22:01:35.9980040Z,1779573695998,1
2026-05-23T22:01:36.0296190Z,1779573696029,1
2026-05-23T22:01:36.0611920Z,1779573696061,0
2026-05-23T22:01:36.0930490Z,1779573696093,1
2026-05-23T22:01:36.1598180Z,1779573696159,0
2026-05-23T22:01:36.1634250Z,1779573696163,2
2026-05-23T22:01:36.1994810Z,1779573696199,0
2026-05-23T22:01:36.2400840Z,1779573696240,1
2026-05-23T22:01:36.2715510Z,1779573696271,1
2026-05-23T22:01:36.3039670Z,1779573696303,1
2026-05-23T22:01:36.3434660Z,1779573696343,0
2026-05-23T22:01:36.3742900Z,1779573696374,1
2026-05-23T22:01:36.4060420Z,1779573696406,1
2026-05-23T22:01:36.4375820Z,1779573696437,1
2026-05-23T22:01:36.4691710Z,1779573696469,0
2026-05-23T22:01:36.5009410Z,1779573696500,1
2026-05-23T22:01:36.5326600Z,1779573696532,1
2026-05-23T22:01:36.5645840Z,1779573696564,1
2026-05-23T22:01:36.5956580Z,1779573696595,0
2026-05-23T22:01:36.6273410Z,1779573696627,1
2026-05-23T22:01:36.6591550Z,1779573696659,1
2026-05-23T22:01:36.6910170Z,1779573696691,1
2026-05-23T22:01:36.7236340Z,1779573696723,0
2026-05-23T22:01:36.7645220Z,1779573696764,1
2026-05-23T22:01:36.7956150Z,1779573696795,1
2026-05-23T22:01:36.8351630Z,1779573696835,1
2026-05-23T22:01:36.8658900Z,1779573696865,1
2026-05-23T22:01:36.8974490Z,1779573696897,0
2026-05-23T22:01:36.9292920Z,1779573696929,1
2026-05-23T22:01:36.9607400Z,1779573696960,1
2026-05-23T22:01:36.9925950Z,1779573696992,1
2026-05-23T22:01:37.0239690Z,1779573697023,0
2026-05-23T22:01:37.0555040Z,1779573697055,1
2026-05-23T22:01:37.0873620Z,1779573697087,1
2026-05-23T22:01:37.1189450Z,1779573697118,1
2026-05-23T22:01:37.1504100Z,1779573697150,0
2026-05-23T22:01:37.1821430Z,1779573697182,1
2026-05-23T22:01:37.2140450Z,1779573697214,1
2026-05-23T22:01:37.2913270Z,1779573697291,1
2026-05-23T22:01:37.2951790Z,1779573697295,2
2026-05-23T22:01:37.3279100Z,1779573697327,0
2026-05-23T22:01:37.3667250Z,1779573697366,1
2026-05-23T22:01:37.3976930Z,1779573697397,0
2026-05-23T22:01:37.4290740Z,1779573697429,1
2026-05-23T22:01:37.4608060Z,1779573697460,1
2026-05-23T22:01:37.4926250Z,1779573697492,1
2026-05-23T22:01:37.5240890Z,1779573697524,0
2026-05-23T22:01:37.5556980Z,1779573697555,1
2026-05-23T22:01:37.5872410Z,1779573697587,1
2026-05-23T22:01:37.6189310Z,1779573697618,1
2026-05-23T22:01:37.6506150Z,1779573697650,0
2026-05-23T22:01:37.6829810Z,1779573697682,1
2026-05-23T22:01:37.7146350Z,1779573697714,1
2026-05-23T22:01:37.7463360Z,1779573697746,1
2026-05-23T22:01:37.7886610Z,1779573697788,0
2026-05-23T22:01:37.8195600Z,1779573697819,1
2026-05-23T22:01:37.8605810Z,1779573697860,1
2026-05-23T22:01:37.8914820Z,1779573697891,1
2026-05-23T22:01:37.9232850Z,1779573697923,1
2026-05-23T22:01:37.9550760Z,1779573697955,1
2026-05-23T22:01:37.9864770Z,1779573697986,0
2026-05-23T22:01:38.0182510Z,1779573698018,1
2026-05-23T22:01:38.0497190Z,1779573698049,1
2026-05-23T22:01:38.0812580Z,1779573698081,0
2026-05-23T22:01:38.1133440Z,1779573698113,1
2026-05-23T22:01:38.1461050Z,1779573698146,1
2026-05-23T22:01:38.1762710Z,1779573698176,0
2026-05-23T22:01:38.2085920Z,1779573698208,1
2026-05-23T22:01:38.2400770Z,1779573698240,1
2026-05-23T22:01:38.3116580Z,1779573698311,1
2026-05-23T22:01:38.3560850Z,1779573698356,2
2026-05-23T22:01:38.3595130Z,1779573698359,1
2026-05-23T22:01:38.3913500Z,1779573698391,0
2026-05-23T22:01:38.4233470Z,1779573698423,0
2026-05-23T22:01:38.4546740Z,1779573698454,1
2026-05-23T22:01:38.4865300Z,1779573698486,1
2026-05-23T22:01:38.5182460Z,1779573698518,1
2026-05-23T22:01:38.5499130Z,1779573698549,0
2026-05-23T22:01:38.5812970Z,1779573698581,1
2026-05-23T22:01:38.6130380Z,1779573698613,1
2026-05-23T22:01:38.6447390Z,1779573698644,1
