timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T10:18:09.0686840Z,2,-1,0,1779531489026,0,0,0,1779531489025000000,1779531489026000000,1779531489035000000,1779531489068000000,N/A,N/A,N/A,33.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.1437280Z,4,-1,0,1779531489124,0,0,0,1779531489120000000,1779531489124000000,1779531489137000000,1779531489143000000,N/A,N/A,N/A,6.0000,N/A,1.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.2134220Z,5,-1,0,1779531489165,0,0,0,1779531489161000000,1779531489165000000,1779531489180000000,1779531489213000000,N/A,N/A,N/A,33.0000,N/A,3.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.2801530Z,6,-1,0,1779531489222,0,0,0,1779531489222000000,1779531489222000000,1779531489246000000,1779531489280000000,N/A,N/A,N/A,34.0000,N/A,3.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.3569320Z,7,-1,0,1779531489258,0,0,0,1779531489256000000,1779531489258000000,1779531489280000000,1779531489356000000,N/A,N/A,N/A,76.0000,N/A,5.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.3610840Z,8,-1,0,1779531489300,0,0,0,1779531489297000000,1779531489300000000,1779531489356000000,1779531489361000000,N/A,N/A,N/A,5.0000,N/A,7.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.4361760Z,10,-1,0,1779531489393,0,0,0,1779531489392000000,1779531489393000000,1779531489395000000,1779531489436000000,N/A,N/A,N/A,41.0000,N/A,8.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.4682810Z,11,-1,0,1779531489435,0,0,0,1779531489432000000,1779531489435000000,1779531489436000000,1779531489468000000,N/A,N/A,N/A,32.0000,N/A,8.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.5427750Z,12,-1,0,1779531489497,0,0,0,1779531489493000000,1779531489497000000,1779531489500000000,1779531489542000000,N/A,N/A,N/A,42.0000,N/A,8.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.5733340Z,13,-1,0,1779531489528,0,0,0,1779531489527000000,1779531489528000000,1779531489542000000,1779531489573000000,N/A,N/A,N/A,31.0000,N/A,8.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.6063200Z,14,-1,0,1779531489570,0,0,0,1779531489568000000,1779531489570000000,1779531489573000000,1779531489606000000,N/A,N/A,N/A,33.0000,N/A,8.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.6716180Z,15,-1,0,1779531489632,0,0,0,1779531489629000000,1779531489632000000,1779531489638000000,1779531489671000000,N/A,N/A,N/A,33.0000,N/A,8.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.7039440Z,16,-1,0,1779531489664,0,0,0,1779531489663000000,1779531489664000000,1779531489671000000,1779531489703000000,N/A,N/A,N/A,32.0000,N/A,7.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.7694540Z,17,-1,0,1779531489706,0,0,0,1779531489704000000,1779531489706000000,1779531489736000000,1779531489769000000,N/A,N/A,N/A,33.0000,N/A,8.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.8020280Z,18,-1,0,1779531489768,0,0,0,1779531489767000000,1779531489768000000,1779531489769000000,1779531489802000000,N/A,N/A,N/A,33.0000,N/A,9.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.8688950Z,19,-1,0,1779531489804,0,0,0,1779531489802000000,1779531489804000000,1779531489835000000,1779531489868000000,N/A,N/A,N/A,33.0000,N/A,11.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.9105350Z,20,-1,0,1779531489845,0,0,0,1779531489843000000,1779531489845000000,1779531489868000000,1779531489910000000,N/A,N/A,N/A,42.0000,N/A,10.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.9791200Z,21,-1,0,1779531489906,0,0,0,1779531489904000000,1779531489906000000,1779531489910000000,1779531489979000000,N/A,N/A,N/A,69.0000,N/A,10.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:09.9832970Z,22,-1,0,1779531489937,0,0,0,1779531489937000000,1779531489937000000,1779531489979000000,1779531489983000000,N/A,N/A,N/A,4.0000,N/A,11.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.0541130Z,23,-1,0,1779531489983,0,0,0,1779531489979000000,1779531489983000000,1779531490017000000,1779531490054000000,N/A,N/A,N/A,37.0000,N/A,11.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.0845820Z,24,-1,0,1779531490040,0,0,0,1779531490040000000,1779531490040000000,1779531490054000000,1779531490084000000,N/A,N/A,N/A,30.0000,N/A,12.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.1187510Z,25,-1,0,1779531490076,0,0,0,1779531490074000000,1779531490076000000,1779531490084000000,1779531490118000000,N/A,N/A,N/A,34.0000,N/A,11.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.1886480Z,26,-1,0,1779531490117,0,0,0,1779531490116000000,1779531490117000000,1779531490118000000,1779531490188000000,N/A,N/A,N/A,70.0000,N/A,12.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.1921470Z,27,-1,0,1779531490179,0,0,0,1779531490177000000,1779531490179000000,1779531490188000000,1779531490192000000,N/A,N/A,N/A,4.0000,N/A,15.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.2588060Z,28,-1,0,1779531490216,0,0,0,1779531490213000000,1779531490216000000,1779531490225000000,1779531490258000000,N/A,N/A,N/A,33.0000,N/A,16.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.2925180Z,29,-1,0,1779531490257,0,0,0,1779531490257000000,1779531490257000000,1779531490258000000,1779531490292000000,N/A,N/A,N/A,34.0000,N/A,15.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.3579430Z,30,-1,0,1779531490320,0,0,0,1779531490317000000,1779531490320000000,1779531490324000000,1779531490357000000,N/A,N/A,N/A,33.0000,N/A,15.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.3913260Z,31,-1,0,1779531490352,0,0,0,1779531490352000000,1779531490352000000,1779531490357000000,1779531490391000000,N/A,N/A,N/A,34.0000,N/A,14.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.4634800Z,32,-1,0,1779531490394,0,0,0,1779531490392000000,1779531490394000000,1779531490432000000,1779531490463000000,N/A,N/A,N/A,31.0000,N/A,15.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.5043860Z,33,-1,0,1779531490456,0,0,0,1779531490452000000,1779531490456000000,1779531490463000000,1779531490504000000,N/A,N/A,N/A,41.0000,N/A,15.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.5357920Z,34,-1,0,1779531490488,0,0,0,1779531490486000000,1779531490488000000,1779531490504000000,1779531490535000000,N/A,N/A,N/A,31.0000,N/A,14.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.5681480Z,35,-1,0,1779531490529,0,0,0,1779531490527000000,1779531490529000000,1779531490535000000,1779531490568000000,N/A,N/A,N/A,33.0000,N/A,14.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.6331310Z,36,-1,0,1779531490591,0,0,0,1779531490588000000,1779531490591000000,1779531490600000000,1779531490633000000,N/A,N/A,N/A,33.0000,N/A,13.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.6662880Z,37,-1,0,1779531490627,0,0,0,1779531490622000000,1779531490627000000,1779531490633000000,1779531490666000000,N/A,N/A,N/A,33.0000,N/A,12.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.6984920Z,38,-1,0,1779531490664,0,0,0,1779531490663000000,1779531490664000000,1779531490666000000,1779531490698000000,N/A,N/A,N/A,32.0000,N/A,12.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.7638730Z,39,-1,0,1779531490726,0,0,0,1779531490723000000,1779531490726000000,1779531490731000000,1779531490763000000,N/A,N/A,N/A,32.0000,N/A,11.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.7969440Z,40,-1,0,1779531490762,0,0,0,1779531490759000000,1779531490762000000,1779531490763000000,1779531490796000000,N/A,N/A,N/A,33.0000,N/A,11.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.8624820Z,41,-1,0,1779531490803,0,0,0,1779531490801000000,1779531490803000000,1779531490829000000,1779531490862000000,N/A,N/A,N/A,33.0000,N/A,12.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.9367360Z,42,-1,0,1779531490865,0,0,0,1779531490863000000,1779531490865000000,1779531490895000000,1779531490936000000,N/A,N/A,N/A,41.0000,N/A,12.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:10.9681250Z,43,-1,0,1779531490902,0,0,0,1779531490898000000,1779531490902000000,1779531490936000000,1779531490968000000,N/A,N/A,N/A,32.0000,N/A,11.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.0008730Z,44,-1,0,1779531490943,0,0,0,1779531490939000000,1779531490943000000,1779531490968000000,1779531491000000000,N/A,N/A,N/A,32.0000,N/A,11.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.0662190Z,45,-1,0,1779531491000,0,0,0,1779531491000000000,1779531491000000000,1779531491033000000,1779531491066000000,N/A,N/A,N/A,33.0000,N/A,11.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.0984950Z,46,-1,0,1779531491042,0,0,0,1779531491037000000,1779531491042000000,1779531491066000000,1779531491098000000,N/A,N/A,N/A,32.0000,N/A,11.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.1317380Z,47,-1,0,1779531491083,0,0,0,1779531491078000000,1779531491083000000,1779531491098000000,1779531491131000000,N/A,N/A,N/A,33.0000,N/A,11.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.1964130Z,48,-1,0,1779531491140,0,0,0,1779531491140000000,1779531491140000000,1779531491163000000,1779531491196000000,N/A,N/A,N/A,33.0000,N/A,10.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.2652160Z,49,-1,0,1779531491176,0,0,0,1779531491174000000,1779531491176000000,1779531491196000000,1779531491265000000,N/A,N/A,N/A,69.0000,N/A,12.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.2694030Z,50,-1,0,1779531491218,0,0,0,1779531491215000000,1779531491218000000,1779531491265000000,1779531491269000000,N/A,N/A,N/A,4.0000,N/A,13.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.3359750Z,51,-1,0,1779531491280,0,0,0,1779531491277000000,1779531491280000000,1779531491302000000,1779531491335000000,N/A,N/A,N/A,33.0000,N/A,13.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.3700040Z,52,-1,0,1779531491312,0,0,0,1779531491311000000,1779531491312000000,1779531491335000000,1779531491370000000,N/A,N/A,N/A,35.0000,N/A,12.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.4027100Z,53,-1,0,1779531491354,0,0,0,1779531491352000000,1779531491354000000,1779531491369000000,1779531491402000000,N/A,N/A,N/A,33.0000,N/A,12.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.4754060Z,54,-1,0,1779531491417,0,0,0,1779531491414000000,1779531491417000000,1779531491444000000,1779531491475000000,N/A,N/A,N/A,31.0000,N/A,12.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.5084820Z,55,-1,0,1779531491448,0,0,0,1779531491448000000,1779531491448000000,1779531491475000000,1779531491508000000,N/A,N/A,N/A,33.0000,N/A,11.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.5492300Z,56,-1,0,1779531491489,0,0,0,1779531491489000000,1779531491489000000,1779531491508000000,1779531491549000000,N/A,N/A,N/A,41.0000,N/A,10.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.6128370Z,57,-1,0,1779531491552,0,0,0,1779531491549000000,1779531491552000000,1779531491580000000,1779531491612000000,N/A,N/A,N/A,32.0000,N/A,10.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.6453320Z,58,-1,0,1779531491588,0,0,0,1779531491584000000,1779531491588000000,1779531491612000000,1779531491645000000,N/A,N/A,N/A,33.0000,N/A,9.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.6779800Z,59,-1,0,1779531491628,0,0,0,1779531491625000000,1779531491628000000,1779531491645000000,1779531491677000000,N/A,N/A,N/A,32.0000,N/A,9.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.7430580Z,60,-1,0,1779531491691,0,0,0,1779531491686000000,1779531491691000000,1779531491710000000,1779531491743000000,N/A,N/A,N/A,33.0000,N/A,9.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.7755210Z,61,-1,0,1779531491722,0,0,0,1779531491721000000,1779531491722000000,1779531491743000000,1779531491775000000,N/A,N/A,N/A,32.0000,N/A,8.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.8093930Z,62,-1,0,1779531491763,0,0,0,1779531491762000000,1779531491763000000,1779531491775000000,1779531491809000000,N/A,N/A,N/A,34.0000,N/A,8.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.8735220Z,63,-1,0,1779531491825,0,0,0,1779531491823000000,1779531491825000000,1779531491840000000,1779531491873000000,N/A,N/A,N/A,33.0000,N/A,8.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.9460140Z,64,-1,0,1779531491862,0,0,0,1779531491857000000,1779531491862000000,1779531491873000000,1779531491946000000,N/A,N/A,N/A,73.0000,N/A,9.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:11.9512740Z,65,-1,0,1779531491903,0,0,0,1779531491898000000,1779531491903000000,1779531491945000000,1779531491951000000,N/A,N/A,N/A,6.0000,N/A,11.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.0567720Z,66,-1,0,1779531491961,0,0,0,1779531491959000000,1779531491961000000,1779531491982000000,1779531492056000000,N/A,N/A,N/A,74.0000,N/A,13.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.0629090Z,68,-1,0,1779531492034,0,0,0,1779531492034000000,1779531492034000000,1779531492056000000,1779531492062000000,N/A,N/A,N/A,6.0000,N/A,17.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.1620590Z,69,2,0,1779531492096,1779531492062000000,1779531492062000000,1779531492062000000,1779531492094000000,1779531492096000000,1779531492127000000,1779531492162000000,65.0000,32.0000,16.5000,35.0000,100.0000,18.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.1924240Z,70,4,0,1779531492132,1779531492126000000,1779531492126000000,1779531492127000000,1779531492127000000,1779531492132000000,1779531492161000000,1779531492192000000,35.0000,0.0000,17.5000,31.0000,66.0000,17.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.2255860Z,71,5,0,1779531492173,1779531492159000000,1779531492159000000,1779531492160000000,1779531492170000000,1779531492173000000,1779531492192000000,1779531492225000000,33.0000,10.0000,11.5000,33.0000,66.0000,16.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.3279450Z,72,7,0,1779531492231,1779531492224000000,1779531492224000000,1779531492225000000,1779531492230000000,1779531492231000000,1779531492257000000,1779531492327000000,33.0000,5.0000,14.0000,70.0000,103.0000,18.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.3354690Z,74,8,0,1779531492309,1779531492257000000,1779531492257000000,1779531492257000000,1779531492306000000,1779531492309000000,1779531492327000000,1779531492335000000,70.0000,49.0000,10.5000,8.0000,78.0000,21.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.4728510Z,75,11,0,1779531492373,1779531492366000000,1779531492366000000,1779531492366000000,1779531492368000000,1779531492373000000,1779531492401000000,1779531492472000000,35.0000,2.0000,16.5000,71.0000,106.0000,25.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.4771730Z,77,12,0,1779531492445,1779531492400000000,1779531492400000000,1779531492401000000,1779531492443000000,1779531492445000000,1779531492472000000,1779531492477000000,72.0000,42.0000,15.0000,5.0000,77.0000,27.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.5809650Z,79,15,0,1779531492545,1779531492509000000,1779531492509000000,1779531492510000000,1779531492543000000,1779531492545000000,1779531492549000000,1779531492580000000,40.0000,33.0000,3.5000,31.0000,71.0000,26.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.6460690Z,80,17,0,1779531492588,1779531492580000000,1779531492580000000,1779531492580000000,1779531492584000000,1779531492588000000,1779531492613000000,1779531492646000000,33.0000,4.0000,14.5000,33.0000,66.0000,25.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.7138820Z,81,18,0,1779531492650,1779531492613000000,1779531492613000000,1779531492613000000,1779531492646000000,1779531492650000000,1779531492678000000,1779531492713000000,65.0000,33.0000,16.0000,35.0000,100.0000,24.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.7439690Z,82,20,0,1779531492682,1779531492678000000,1779531492678000000,1779531492679000000,1779531492680000000,1779531492682000000,1779531492713000000,1779531492743000000,35.0000,1.0000,17.0000,30.0000,65.0000,23.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.7762810Z,83,21,0,1779531492725,1779531492711000000,1779531492711000000,1779531492713000000,1779531492721000000,1779531492725000000,1779531492743000000,1779531492776000000,32.0000,8.0000,12.0000,33.0000,65.0000,22.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.8430490Z,84,23,0,1779531492787,1779531492776000000,1779531492776000000,1779531492776000000,1779531492783000000,1779531492787000000,1779531492809000000,1779531492843000000,33.0000,7.0000,13.0000,34.0000,67.0000,21.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.8753100Z,85,24,0,1779531492818,1779531492808000000,1779531492808000000,1779531492809000000,1779531492817000000,1779531492818000000,1779531492842000000,1779531492875000000,34.0000,8.0000,13.0000,33.0000,67.0000,19.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.9077080Z,86,25,0,1779531492861,1779531492841000000,1779531492841000000,1779531492843000000,1779531492861000000,1779531492861000000,1779531492875000000,1779531492907000000,34.0000,18.0000,8.0000,32.0000,66.0000,19.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:12.9860970Z,88,27,0,1779531492961,1779531492907000000,1779531492907000000,1779531492907000000,1779531492957000000,1779531492961000000,1779531492980000000,1779531492986000000,73.0000,50.0000,11.5000,6.0000,79.0000,19.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.0585230Z,89,29,0,1779531493004,1779531492984000000,1779531492985000000,1779531492986000000,1779531492999000000,1779531493004000000,1779531493018000000,1779531493058000000,33.0000,13.0000,10.0000,40.0000,74.0000,20.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.1228030Z,90,31,0,1779531493062,1779531493058000000,1779531493058000000,1779531493058000000,1779531493061000000,1779531493062000000,1779531493089000000,1779531493122000000,31.0000,3.0000,14.0000,33.0000,64.0000,19.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.1549980Z,91,32,0,1779531493098,1779531493089000000,1779531493089000000,1779531493090000000,1779531493096000000,1779531493098000000,1779531493122000000,1779531493154000000,33.0000,6.0000,13.5000,32.0000,65.0000,18.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.1885910Z,92,33,0,1779531493140,1779531493122000000,1779531493122000000,1779531493123000000,1779531493137000000,1779531493140000000,1779531493154000000,1779531493188000000,32.0000,14.0000,9.0000,34.0000,66.0000,17.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.2537290Z,93,35,0,1779531493203,1779531493188000000,1779531493188000000,1779531493188000000,1779531493198000000,1779531493203000000,1779531493221000000,1779531493253000000,33.0000,10.0000,11.5000,32.0000,65.0000,16.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.2872060Z,94,36,0,1779531493235,1779531493220000000,1779531493220000000,1779531493221000000,1779531493233000000,1779531493235000000,1779531493253000000,1779531493287000000,33.0000,12.0000,10.5000,34.0000,67.0000,15.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.3198600Z,95,37,0,1779531493276,1779531493253000000,1779531493253000000,1779531493253000000,1779531493274000000,1779531493276000000,1779531493287000000,1779531493319000000,34.0000,21.0000,6.5000,32.0000,66.0000,15.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.4220440Z,96,39,0,1779531493339,1779531493319000000,1779531493319000000,1779531493319000000,1779531493335000000,1779531493339000000,1779531493351000000,1779531493422000000,32.0000,16.0000,8.0000,71.0000,103.0000,16.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.4262690Z,98,40,0,1779531493412,1779531493351000000,1779531493351000000,1779531493351000000,1779531493409000000,1779531493412000000,1779531493421000000,1779531493426000000,70.0000,58.0000,6.0000,5.0000,75.0000,20.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.5742810Z,99,43,0,1779531493471,1779531493459000000,1779531493459000000,1779531493459000000,1779531493470000000,1779531493471000000,1779531493503000000,1779531493574000000,44.0000,11.0000,16.5000,71.0000,115.0000,24.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.5799440Z,101,44,0,1779531493549,1779531493503000000,1779531493503000000,1779531493504000000,1779531493546000000,1779531493549000000,1779531493574000000,1779531493579000000,71.0000,42.0000,14.5000,5.0000,76.0000,27.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.6438560Z,102,46,0,1779531493607,1779531493579000000,1779531493579000000,1779531493579000000,1779531493606000000,1779531493607000000,1779531493611000000,1779531493643000000,32.0000,27.0000,2.5000,32.0000,64.0000,26.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.7100510Z,103,47,0,1779531493643,1779531493610000000,1779531493610000000,1779531493611000000,1779531493641000000,1779531493643000000,1779531493676000000,1779531493710000000,66.0000,30.0000,18.0000,34.0000,100.0000,26.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.7422340Z,104,49,0,1779531493685,1779531493676000000,1779531493676000000,1779531493676000000,1779531493683000000,1779531493685000000,1779531493709000000,1779531493742000000,33.0000,7.0000,13.0000,33.0000,66.0000,25.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.8086790Z,105,51,0,1779531493747,1779531493741000000,1779531493742000000,1779531493742000000,1779531493744000000,1779531493747000000,1779531493777000000,1779531493808000000,35.0000,2.0000,16.5000,31.0000,67.0000,23.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.8407490Z,106,52,0,1779531493783,1779531493775000000,1779531493775000000,1779531493777000000,1779531493779000000,1779531493783000000,1779531493808000000,1779531493840000000,33.0000,2.0000,15.5000,32.0000,65.0000,22.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.8736790Z,107,53,0,1779531493825,1779531493808000000,1779531493808000000,1779531493808000000,1779531493820000000,1779531493825000000,1779531493840000000,1779531493873000000,32.0000,12.0000,10.0000,33.0000,65.0000,21.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.9396230Z,108,55,0,1779531493882,1779531493873000000,1779531493873000000,1779531493873000000,1779531493881000000,1779531493882000000,1779531493905000000,1779531493939000000,32.0000,8.0000,12.0000,34.0000,66.0000,21.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:13.9723640Z,109,56,0,1779531493918,1779531493905000000,1779531493905000000,1779531493905000000,1779531493915000000,1779531493918000000,1779531493939000000,1779531493972000000,34.0000,10.0000,12.0000,33.0000,67.0000,19.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.0147400Z,110,57,0,1779531493960,1779531493939000000,1779531493939000000,1779531493939000000,1779531493956000000,1779531493960000000,1779531493972000000,1779531494014000000,33.0000,17.0000,8.0000,42.0000,75.0000,18.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.0872790Z,111,59,0,1779531494022,1779531494014000000,1779531494014000000,1779531494014000000,1779531494017000000,1779531494022000000,1779531494046000000,1779531494087000000,32.0000,3.0000,14.5000,41.0000,73.0000,18.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.1188740Z,112,60,0,1779531494054,1779531494046000000,1779531494046000000,1779531494046000000,1779531494052000000,1779531494054000000,1779531494087000000,1779531494118000000,41.0000,6.0000,17.5000,31.0000,72.0000,17.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.1514080Z,113,61,0,1779531494096,1779531494087000000,1779531494087000000,1779531494087000000,1779531494094000000,1779531494096000000,1779531494118000000,1779531494151000000,31.0000,7.0000,12.0000,33.0000,64.0000,16.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.2164090Z,114,63,0,1779531494159,1779531494150000000,1779531494151000000,1779531494151000000,1779531494156000000,1779531494159000000,1779531494183000000,1779531494216000000,32.0000,5.0000,13.5000,33.0000,66.0000,15.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.2499810Z,115,64,0,1779531494196,1779531494183000000,1779531494183000000,1779531494183000000,1779531494191000000,1779531494196000000,1779531494216000000,1779531494249000000,33.0000,8.0000,12.5000,33.0000,66.0000,14.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.2820720Z,116,65,0,1779531494243,1779531494216000000,1779531494216000000,1779531494216000000,1779531494240000000,1779531494243000000,1779531494249000000,1779531494282000000,33.0000,24.0000,4.5000,33.0000,66.0000,14.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.3478820Z,117,67,0,1779531494306,1779531494281000000,1779531494281000000,1779531494282000000,1779531494302000000,1779531494306000000,1779531494314000000,1779531494347000000,33.0000,20.0000,6.5000,33.0000,66.0000,14.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.3804670Z,118,68,0,1779531494343,1779531494314000000,1779531494314000000,1779531494314000000,1779531494340000000,1779531494343000000,1779531494347000000,1779531494380000000,33.0000,26.0000,3.5000,33.0000,66.0000,13.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.4459650Z,119,69,0,1779531494381,1779531494347000000,1779531494347000000,1779531494347000000,1779531494379000000,1779531494381000000,1779531494413000000,1779531494445000000,66.0000,32.0000,17.0000,32.0000,98.0000,14.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:18:14.5246510Z,120,71,0,1779531494445,1779531494412000000,1779531494412000000,1779531494412000000,1779531494440000000,1779531494445000000,1779531494445000000,1779531494524000000,33.0000,28.0000,2.5000,79.0000,112.0000,14.45,T3-T5 on Isaac clock; Network_est approximate
